row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
306,263960500000,alt,False,False,,,,0,4.767336092403319,0.19848898859313446,1.9502494871649054,-0.9587059131468701,0.0,certified,27.16615541441225,BAR_FULL,129.51019319896537,True
307,263976500000,alt,False,False,,,,0,4.778853746637912,0.3058313648900702,1.9666418928272258,-0.9608079168806961,0.0181968,certified,27.16615541441225,BAR_FULL,129.82308358391177,True
308,264023500000,alt,False,False,,,,0,4.7546742413547385,0.4853372572676625,1.924790265612521,-0.9620983051990245,0.0,none,47.87510288661798,BAR_FULL,227.6305184972104,False
309,264101500000,alt,False,False,,,,0,5.058646865936168,0.5471590063005995,2.1578489983170734,-0.9721361657849696,0.0,certified,18.0,BAR_FULL,91.05564358685102,True
310,264132500000,alt,False,False,,,,0,5.205468626407143,0.5853941870184267,2.241609348269093,-0.9735852362258174,0.0,certified,13.152946437965905,BAR_FULL,68.46725002764511,True
311,264148500000,alt,False,False,,,,0,5.205468626407143,0.5853941870184267,2.241609348269093,-0.9735852362258174,0.0,certified,13.152946437965905,BAR_FULL,68.46725002764511,True
312,264163500000,alt,False,False,,,,0,4.893821244982449,0.6325831243546801,2.1376091481033233,-0.9746397569509667,0.0,certified,13.152946437965905,BAR_FULL,64.36816871223378,True
313,264195500000,alt,False,False,,,,0,4.903932793771707,0.6158307218241612,2.147726342908679,-0.9742735522061832,0.0,certified,13.152946437965905,BAR_FULL,64.50116537186376,True
314,264210500000,alt,False,False,,,,0,4.912936554561735,0.5962099859532942,2.1577250889644346,-0.9740026801084459,0.00196352,certified,13.152946437965905,BAR_FULL,64.61959135527526,True
315,264226500000,alt,False,False,,,,0,5.4437885963459145,0.6783110098488054,2.3612880117327593,-0.9733386838138436,0.0,certified,19.4164878389476,BAR_FULL,105.69925507875207,True
316,264241500000,alt,False,False,,,,0,5.454674870525536,0.6497853034447585,2.3703703861045677,-0.9728212665763134,0.000737152,certified,19.4164878389476,BAR_FULL,105.91062828897213,True
317,264273500000,alt,False,False,,,,0,5.465238230433493,0.6133775580052855,2.3798033552803637,-0.9723105299837316,0.016737152,certified,19.4164878389476,BAR_FULL,106.11573163816341,True
318,264288500000,alt,False,False,,,,0,5.474239986672083,0.573510684204951,2.3889509054036773,-0.9720236234891738,0.032737152,certified,19.4164878389476,BAR_FULL,106.29051412869916,True
319,264304500000,alt,False,False,,,,0,5.560257441443049,0.5383443001163333,2.4405891283923444,-0.9716291845391766,0.004645696,certified,21.02379604162864,BAR_FULL,116.89771838784657,True
320,264335500000,alt,False,False,,,,0,5.568032073050374,0.4985926670421043,2.448405807748567,-0.9713157149636218,0.020645696,certified,21.02379604162864,BAR_FULL,117.06117065705776,True
321,264351500000,alt,False,False,,,,0,5.352892625637834,0.5087566196487684,2.325865519568283,-0.9709804499659364,0.0,certified,21.02379604162864,BAR_FULL,112.53812279414782,True
322,264366500000,alt,False,False,,,,0,5.358012715808912,0.470239520200562,2.331563865623569,-0.9706318085539,0.0,certified,21.02379604162864,BAR_FULL,112.64576652561932,True
323,264382500000,alt,False,False,,,,0,5.360476709775532,0.43393906202421695,2.3363536681841564,-0.9708692931142229,0.010081728,certified,21.02379604162864,BAR_FULL,112.69756903222134,True
324,264445500000,alt,False,False,,,,0,5.362792285037804,0.35810807050239146,2.3438296766376703,-0.9708653153524863,0.042081728,certified,21.02379604162864,BAR_FULL,112.74625121425439,True
325,264507500000,alt,False,False,,,,0,5.333150203555435,0.12055117782775315,2.3430230905305334,-0.9708724868471899,0.151081728,certified,21.02379604162864,BAR_FULL,112.12306213891972,True
326,264538500000,alt,False,False,,,,0,5.317872754221973,0.08714101022383017,2.33796816685767,-0.9705093526609702,0.182081728,certified,21.02379604162864,BAR_FULL,111.8018721600967,True
327,264570500000,alt,False,False,,,,0,5.308135870017573,0.09687414777273184,2.33453900267976,-0.9706222912416422,0.198081728,certified,21.02379604162864,BAR_FULL,111.59716589250243,True
328,264601500000,alt,False,False,,,,0,5.224076766008401,-0.007842244845125941,2.3001631150556374,-0.9704923478275553,0.07472832,none,44.01663658373923,BAR_ROW_ONLY,229.94628849494748,False
329,264663500000,alt,False,False,,,,0,5.189209013398129,0.08460461986215369,2.259269273799036,-0.9530119681609149,0.15272832,certified,15.132745950421556,BAR_FULL,78.52698168339157,True
330,264679500000,alt,False,False,,,,0,5.189209013398129,0.08460461986215369,2.259269273799036,-0.9530119681609149,0.15272832,certified,15.132745950421556,BAR_FULL,78.52698168339157,True
331,264726500000,alt,False,False,,,,0,5.169998928265115,0.13095847855199566,2.2320550203170715,-0.9387619745490688,0.19972832,certified,15.132745950421556,BAR_FULL,78.23628034538771,True
332,264773500000,alt,False,False,,,,0,5.162139502685263,0.14574731943904312,2.2115122845164823,-0.9252833554514083,0.23072832,certified,15.132745950421556,BAR_FULL,78.11734565477155,True
333,264804500000,alt,False,False,,,,0,5.148133283330683,0.1612228351012329,2.175252005945918,-0.9021769723824535,0.27772832,certified,15.132745950421556,BAR_FULL,77.90539309555282,True
334,264835500000,alt,False,False,,,,0,5.1682308983497744,0.11250459327919744,2.1496312035334326,-0.8698518034326331,0.30972832,certified,15.132745950421556,BAR_FULL,78.2095251978461,True
335,264882500000,alt,False,False,,,,0,5.1982055503831655,0.026145620613769932,2.113481900626013,-0.8174116379694026,0.35572832,certified,15.132745950421556,BAR_FULL,78.6631239920197,True
336,264898500000,alt,False,False,,,,0,5.089848036103927,0.237232525629071,1.7688593740201626,-0.8174116379694026,0.068501184,none,48.248100831726106,BAR_ROW_ONLY,245.57550126410536,False
337,264913500000,alt,False,False,,,,0,5.109017105720856,0.1782028995812131,1.7412059594963782,-0.7814206056640098,0.100501184,none,48.248100831726106,BAR_ROW_ONLY,246.50037246783333,False
338,264929500000,alt,False,False,,,,0,5.109017105720856,0.1782028995812131,1.7412059594963782,-0.7814206056640098,0.100501184,none,48.248100831726106,BAR_ROW_ONLY,246.50037246783333,False
339,264960500000,alt,False,False,,,,0,5.660440194779828,0.48061159727620545,1.860075862014045,-0.7148652423616536,0.02218912,certified,14.142135623730951,BAR_FULL,80.05071292459436,True
340,264991500000,alt,False,False,,,,0,5.649276825591361,0.4558861823598151,1.844426320002336,-0.7042707445387257,0.03818912,certified,14.142135623730951,BAR_FULL,79.89283904351329,True
341,265101500000,alt,False,False,,,,0,5.535211104066279,0.2682402839108529,1.7342198196990202,-0.6528659190545869,0.14718912,certified,14.142135623730951,BAR_FULL,78.27970613968685,True
342,265132500000,alt,False,False,,,,0,5.535211104066279,0.2682402839108529,1.7342198196990202,-0.6528659190545869,0.14718912,certified,14.142135623730951,BAR_FULL,78.27970613968685,True
343,265210500000,alt,False,False,,,,0,5.393180834859695,0.12260650032340055,1.6319203667141562,-0.6336345298626656,0.24118912,certified,14.142135623730951,BAR_FULL,76.27109480989233,True
344,265257500000,alt,False,False,,,,0,5.849574287757627,0.10948993240530683,1.8266275432377506,-0.625097015097444,0.200933504,none,39.1641106822517,BAR_ROW_ONLY,229.09337484979338,False
345,265304500000,alt,False,False,,,,0,5.757761636675824,0.12264531212014843,1.7749195688254709,-0.6320715373870454,0.247933504,none,39.1641106822517,BAR_ROW_ONLY,225.4976140207947,False
346,265320500000,alt,False,False,,,,0,5.693224991928382,0.14913652231333938,1.7402003307795821,-0.6380512693992757,0.279933504,none,39.1641106822517,BAR_ROW_ONLY,222.97009372284472,False
347,265351500000,alt,False,False,,,,0,5.662573381274065,0.16195073693768863,1.7243119557389615,-0.6410323525783204,0.294933504,none,39.1641106822517,BAR_ROW_ONLY,221.76965065058974,False
348,265422500000,alt,False,False,,,,0,5.4741069215133455,0.2274651083323872,1.6281268885878957,-0.6548985470589584,0.388933504,none,39.1641106822517,BAR_ROW_ONLY,214.3885293606288,False
349,265438500000,alt,False,False,,,,0,5.443872648568955,0.23014716359266055,1.6126906975783517,-0.6556610620190721,0.404933504,none,39.1641106822517,BAR_ROW_ONLY,213.20443094863728,False
350,265500500000,alt,False,False,,,,0,5.387678887458818,0.2168919351222992,1.5840275673237398,-0.6554529530260522,0.435933504,none,39.1641106822517,BAR_ROW_ONLY,211.00365226886785,False
351,265547000000,alt,False,False,,,,0,5.281406278501894,0.15406681908073838,1.5311040046853717,-0.6509277501644245,0.497933504,none,46.22399502544681,BAR_ROW_ONLY,244.12769754483512,False
352,265578000000,alt,False,False,,,,0,5.8048578563654925,0.3985740538516079,1.8669447123839358,-0.6477482054875283,0.189046208,none,46.22399502544681,BAR_ROW_ONLY,268.32372067606434,False
353,265625500000,alt,False,False,,,,0,5.692645316258681,0.28983969648398167,1.8085679459956012,-0.6452171421078845,0.251046208,none,46.22399502544681,BAR_ROW_ONLY,263.1368087803744,False
354,265656500000,alt,False,False,,,,0,5.663486297512999,0.26096326498659145,1.793393416020693,-0.6445037553241302,0.267046208,none,46.22399502544681,BAR_ROW_ONLY,261.788962442927,False
