row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
541,78601500000,alt,FULL_QUAD,False,True,False,,,,0,2.9582800113275227,-0.13117191557358024,-0.026243998416924,-0.7060457488429495,0.047074176,certified,64.93843238021688,FULL_QUAD,192.10606647733957,False
542,78616500000,alt,FULL_QUAD,False,True,False,,,,0,2.935725131803735,-0.11501333747373228,-0.03851410077866966,-0.7071455799075197,0.0118224,certified,61.61168720299745,FULL_QUAD,180.8749785346702,False
543,78647500000,alt,FULL_QUAD,False,True,False,,,,0,2.911598844885982,-0.1066587364325631,-0.04073140792226909,-0.7089857258939163,0.0278224,certified,61.61168720299745,FULL_QUAD,179.38851729172384,False
544,78663500000,alt,FULL_QUAD,False,True,False,,,,0,2.894634895329328,-0.12120646205078443,-0.04549029395900646,-0.7114364414126502,0.0,certified,59.665735560705194,FULL_QUAD,172.71052020950924,False
545,78679500000,alt,FULL_QUAD,False,True,False,,,,0,2.870681248349668,-0.11353521087151097,-0.047644339378366624,-0.7140587696212783,0.009125888,certified,59.665735560705194,FULL_QUAD,171.28130824310637,False
546,78694500000,alt,FULL_QUAD,False,True,False,,,,0,2.845527923787216,-0.10579999986111166,-0.0495937813290671,-0.7177422470475778,0.025125888,certified,59.665735560705194,FULL_QUAD,169.78051663129054,False
547,78726500000,alt,FULL_QUAD,False,True,False,,,,0,2.829290665457076,-0.11511140477539586,-0.031019567771998276,-0.7260173597837559,0.003922112,certified,65.73431371817918,FULL_QUAD,185.98148020307138,False
548,78741500000,alt,FULL_QUAD,False,True,False,,,,0,2.8035319067102646,-0.10868197523617135,-0.03273825625601273,-0.7305509649132222,0.019922112,certified,65.73431371817918,FULL_QUAD,184.2882458746176,False
549,78757500000,alt,FULL_QUAD,False,True,False,,,,0,2.778986319444816,-0.10198136065715385,-0.03437525607115498,-0.7350323450546637,0.034922112,certified,65.73431371817918,FULL_QUAD,182.67475854091364,False
550,78788500000,alt,FULL_QUAD,False,True,False,,,,0,2.722050206238871,-0.11834025012392223,-0.0683325728545283,-0.7432544889922361,0.015186752,certified,65.30696746902278,FULL_QUAD,177.7688442678887,False
551,78804500000,alt,FULL_QUAD,False,True,False,,,,0,2.6978571319716163,-0.10874601932008778,-0.07011844646015648,-0.747326390327544,0.031186752,certified,65.30696746902278,FULL_QUAD,176.18886795374144,False
552,78819500000,alt,FULL_QUAD,False,True,False,,,,0,2.597412620484445,-0.11775353595468434,-0.09346124494579994,-0.7552323944080727,0.011720704,certified,62.64982043070834,FULL_QUAD,162.72743425780607,False
553,78835500000,alt,FULL_QUAD,False,True,False,,,,0,2.597412620484445,-0.11775353595468434,-0.09346124494579994,-0.7552323944080727,0.011720704,certified,62.64982043070834,FULL_QUAD,162.72743425780607,False
554,78866500000,alt,FULL_QUAD,False,True,False,,,,0,2.5807875680289376,-0.12232159245823868,-0.09186931282543791,-0.7618711846650794,0.0,certified,69.42621983083913,FULL_QUAD,179.17432503467373,False
555,78882500000,alt,FULL_QUAD,False,True,False,,,,0,2.5589281801774293,-0.1138836602287643,-0.09454861623704952,-0.7636673750683902,0.008439488,certified,69.42621983083913,FULL_QUAD,177.65671036832734,False
556,78897500000,alt,FULL_QUAD,False,True,False,,,,0,2.536418377311903,-0.10363193662982216,-0.09746927076242924,-0.7646996157337109,0.024439488,certified,69.42621983083913,FULL_QUAD,176.09393984623645,False
557,78929500000,alt,FULL_QUAD,True,True,False,,,,0,2.488675919681973,-0.09818996118224331,-0.09822190364944067,-0.7641392452443676,0.004068992,certified,74.95331880577403,FULL_QUAD,186.5345196121758,False
558,78944500000,alt,FULL_QUAD,True,True,False,,,,0,2.4685760806624266,-0.08795366999973649,-0.10118878757639736,-0.7631111491751484,0.020068992,certified,74.95331880577403,FULL_QUAD,185.02796997019902,False
559,78960500000,alt,FULL_QUAD,True,True,False,,,,0,2.429688585124697,-0.06874219124845223,-0.10703025927443016,-0.7605199096114681,0.051068992,certified,74.95331880577403,FULL_QUAD,182.11322311960146,False
560,78977000000,alt,FULL_QUAD,True,True,False,,,,0,2.402147288329192,-0.09673070655099023,-0.10141336724697958,-0.7586557256054668,0.016287552,certified,79.30952023559341,FULL_QUAD,190.5131489726199,False
561,79008000000,alt,FULL_QUAD,True,True,False,,,,0,2.385897431852638,-0.08907587349384823,-0.10371098357590675,-0.7571681888994439,0.031287552,certified,79.30952023559341,FULL_QUAD,189.22438065156715,False
562,79023000000,alt,FULL_QUAD,True,True,False,,,,0,2.3328415561900435,-0.09062941187587129,-0.11815787786893572,-0.7570493116654349,0.0,certified,78.18567643756751,FULL_QUAD,182.3947950923862,False
563,79039000000,alt,FULL_QUAD,True,True,False,,,,0,2.3136281613903584,-0.08438713180335908,-0.12069536585071268,-0.7580908503031096,0.011889856,certified,78.18567643756751,FULL_QUAD,180.8925828233108,False
564,79055000000,alt,FULL_QUAD,True,True,False,,,,0,2.292957874268283,-0.07797536966689167,-0.12325117948678366,-0.7592281838791876,0.027889856,certified,78.18567643756751,FULL_QUAD,179.27646244251258,False
565,79086000000,alt,FULL_QUAD,True,True,False,,,,0,2.293439170701758,-0.07152212887884228,-0.14150658980596476,-0.7624791609078758,0.006667648,certified,85.23496934944014,FULL_QUAD,195.48121741956973,False
566,79102000000,alt,FULL_QUAD,True,True,False,,,,0,2.2712850175826835,-0.06634952983945673,-0.1442595339685976,-0.7646246792263498,0.022667648,certified,85.23496934944014,FULL_QUAD,193.59290885750264,False
567,79117000000,alt,FULL_QUAD,True,True,False,,,,0,2.248842041270758,-0.060979523937198764,-0.1469502874805248,-0.7668736047609667,0.038667648,certified,85.23496934944014,FULL_QUAD,191.67998245944545,False
568,79148000000,term,FULL_QUAD,True,True,False,-0.13397234523924068,-0.07083799619165045,0.07439686451952154,0,2.212839936568024,-0.06442356128336166,-0.16853551888524276,-0.769103133287327,0.018599232,certified,81.27115109311545,FULL_QUAD,179.84004882969987,False
569,79164000000,term,FULL_QUAD,True,True,False,-0.1369776315486792,-0.07140396304093301,0.07499126528284492,0,2.192026433025115,-0.06307510998145645,-0.1728530990974319,-0.769595479687025,0.033599232,certified,81.27115109311545,FULL_QUAD,178.14851143848705,False
570,79180000000,term,FULL_QUAD,True,True,False,-0.10597715103839228,-0.07257310260374139,0.07621914187923176,0,2.15407626679192,-0.04932697146549096,-0.1719904749285675,-0.7693138668019994,0.0,certified,84.75848040166836,FULL_QUAD,182.5762310425819,False
571,79195000000,term,FULL_QUAD,True,True,False,-0.09788476294124121,-0.07166868830450653,0.0752692902218295,0,2.132576920669892,-0.05074169690597447,-0.17938567876970463,-0.7679292811680487,0.014960384,certified,84.75848040166836,FULL_QUAD,180.75397913564933,False
572,79227000000,term,FULL_QUAD,True,True,False,-0.07303458990130338,-0.054182640314576765,0.05690475122824921,0,2.1002877132996027,-0.05519274237076959,-0.20160450108479255,-0.7617844403245457,0.0,certified,89.31965069345043,FULL_QUAD,187.59696490766626,False
573,79242000000,term,FULL_QUAD,True,True,False,-0.04926104153140137,-0.03688292503693641,0.038735906216670404,0,2.081279428123619,-0.056795226132444594,-0.2101161152546513,-0.7574232509328078,0.011931072,certified,89.31965069345043,FULL_QUAD,185.89915151546592,False
574,79258000000,term,FULL_QUAD,True,True,False,-0.02362246531246756,-0.01784142788562592,0.018737773011684614,0,2.063827895628635,-0.057779262719890416,-0.21848860928141342,-0.7526792719354205,0.026931072,certified,89.31965069345043,FULL_QUAD,184.34038672894854,False
575,79289000000,term,FULL_QUAD,True,True,False,-0.02362246531246756,-0.021914131386449806,0.023015087262065533,0,1.7030722275101917,-0.21569225885857643,-0.24183654908014218,-0.7409300064724054,0.006465344,certified,89.31965069345043,FULL_QUAD,152.11781646692685,False
576,79305000000,term,FULL_QUAD,True,True,False,-0.02362246531246756,-0.02221269288775756,0.023328648355796133,0,1.6819534204381437,-0.2183416258769203,-0.25057531174942266,-0.7341802289805719,0.022465344,certified,89.31965069345043,FULL_QUAD,150.23149199618916,True
577,79320000000,term,FULL_QUAD,True,True,False,-0.02362246531246756,-0.022781937981610767,0.02392649206118868,0,1.643881064608008,-0.21655019844431733,-0.2685823667106726,-0.7167609419216951,0.053465344,certified,89.31965069345043,FULL_QUAD,146.8308824723647,True
578,79336000000,term,FULL_QUAD,True,True,True,-0.02362246531246756,-0.020650322180448693,0.021687784863180466,0,1.802592677822812,-0.09524714448294497,-0.26009338370428425,-0.7063826655505294,0.018512128,certified,97.6933979345585,FULL_QUAD,176.1014037884654,False
579,79367000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.020899407601326015,0.021949384220969505,0,1.7848001421032078,-0.09081679869798287,-0.268850030315866,-0.6960462679419791,0.034512128,certified,97.6933979345585,FULL_QUAD,174.36319051614524,False
580,79383000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.020426975050659147,0.021453216876378273,0,1.8243398940359676,-0.04608751515153215,-0.2813326000213998,-0.6867566836356334,0.0,certified,90.62008607367353,FULL_QUAD,165.32183822517584,False
581,79398000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.020669377497267993,0.021707797510347203,0,1.8064163458625695,-0.04346583514224106,-0.28950807938160494,-0.6773894739512062,0.01523552,certified,90.62008607367353,FULL_QUAD,163.69760474695687,False
582,79430000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.02054103138475038,0.02157300334820367,0,1.8266561933297747,-0.01524256882992591,-0.2966788952042419,-0.6623670650173157,0.0,certified,99.28242543370907,FULL_QUAD,181.3548573072862,False
583,79445000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.020779665713341975,0.02182362655564031,0,1.8060140847025372,-0.016380608722878304,-0.3043769583945327,-0.6565339820707776,0.012063104,certified,99.28242543370907,FULL_QUAD,179.30545869670797,False
584,79461000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.021250540935911794,0.022318158332687604,0,1.7638135159047643,-0.020778661837683454,-0.3190996055605491,-0.6480580353474606,0.043063104,certified,99.28242543370907,FULL_QUAD,175.11568387178298,False
585,79477000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.021250540935911794,0.022318158332687604,0,1.7638135159047643,-0.020778661837683454,-0.3190996055605491,-0.6480580353474606,0.043063104,certified,99.28242543370907,FULL_QUAD,175.11568387178298,False
586,79508000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.021530640088213513,0.02261232953749478,0,1.7362502700153446,-0.011152255134120763,-0.32706961801908246,-0.6449347913684758,0.021997824,certified,105.54619841567009,FULL_QUAD,183.25461549830032,False
587,79523000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.02177650241088494,0.022870543870107382,0,1.7115736087193607,-0.016938375548543688,-0.33407290499299974,-0.644879428379826,0.037997824,certified,105.54619841567009,FULL_QUAD,180.65008770891814,False
588,79539000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.02211045683287226,0.023221276008564093,0,1.6599607055751358,-0.0267137109935153,-0.37457753412524075,-0.6476820735403455,0.017735872,certified,116.36150566231085,FULL_QUAD,193.15552704099466,False
589,79555000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.02211045683287226,0.023221276008564093,0,1.6599607055751358,-0.0267137109935153,-0.37457753412524075,-0.6476820735403455,0.017735872,certified,116.36150566231085,FULL_QUAD,193.15552704099466,False
590,79586000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.021928150553035344,0.02302981074512848,0,1.6629067192027227,-0.03766571160127074,-0.39003135491589186,-0.6527688238543299,0.0,certified,121.31364309095659,FULL_QUAD,201.73327222691267,False
591,79602000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.0223953665427732,0.023520499451170376,0,1.61081105401103,-0.04585570221799034,-0.40374340469585634,-0.6592346356874772,0.030539136,certified,121.31364309095659,FULL_QUAD,195.4133572932617,False
592,79617000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.022619108689356626,0.023755482300228378,0,1.5857418223022828,-0.049434238252602944,-0.41006908363688993,-0.6630531814693026,0.045539136,certified,121.31364309095659,FULL_QUAD,192.37211746518224,False
593,79648000000,term,FULL_QUAD,True,False,False,-0.02362246531246756,-0.02229638627841843,0.023416546463886745,0,1.6023976140346727,-0.061538979978122965,-0.423478276286229,-0.6673629596286184,0.011295808,certified,119.23086848631104,FULL_QUAD,191.05525918174666,False
594,79664000000,term,FULL_QUAD,True,False,False,-0.022047634291636392,-0.021010996035961984,0.022066578807206774,0,1.5777913861855466,-0.06331910739218688,-0.42988779230059376,-0.6709535554858344,0.026295808,certified,119.23086848631104,FULL_QUAD,188.1214372651233,False
595,79680000000,term,FULL_QUAD,True,False,False,-0.0205777920055273,-0.01981260111023394,0.02080797707193098,0,1.5516841007118607,-0.06436487659603304,-0.4366671551586915,-0.6746480790290305,0.042295808,certified,119.23086848631104,FULL_QUAD,185.00864294427566,False
596,79695000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.555591919054506,-0.07214486998329593,-0.4372050098436432,-0.6815978379675541,0.021248704,certified,117.72000679578642,FULL_QUAD,183.12429128256687,False
597,79727000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.5306998318229914,-0.07097708660324435,-0.44384989193635993,-0.6844828847209561,0.037248704,certified,117.72000679578642,FULL_QUAD,180.1939946045117,False
598,79742000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.3820954128674212,-0.2639780515835013,-0.4416900287535255,-0.6870027179842768,0.002006208,certified,117.72000679578642,FULL_QUAD,162.70028139517805,False
599,79758000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.3348112473320268,-0.26149759542285383,-0.45479830685972167,-0.6911428393759657,0.033006208,certified,117.72000679578642,FULL_QUAD,157.13398910701835,False
600,79789000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.3224684666254345,-0.32411515937871743,-0.4573272570036284,-0.6921276017921723,0.0,certified,117.72000679578642,FULL_QUAD,155.6809968783594,False
601,79805000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.2997486531860487,-0.31669512132324945,-0.4645014713141021,-0.6920998746282582,0.01367072,certified,117.72000679578642,FULL_QUAD,153.0064202858759,False
602,79820000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.27743132514829,-0.30577609620563245,-0.47182351603860656,-0.6915387438997987,0.02967072,certified,117.72000679578642,FULL_QUAD,150.37922427760716,True
603,79836000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.3136708430142368,-0.259617443272204,-0.4838561090017163,-0.6902638814136219,0.0,certified,117.72000679578642,FULL_QUAD,154.64534056706242,False
604,79867000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.2717632988484004,-0.22842032491027156,-0.4988320625803603,-0.685843540433561,0.026326784,certified,117.72000679578642,FULL_QUAD,149.71198418306545,True
605,79883000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.252519811152346,-0.2137813966121882,-0.5057636082446655,-0.6833558190977624,0.041326784,certified,117.72000679578642,FULL_QUAD,147.44664068071128,True
606,79898000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.2310924973013728,-0.16694023020216664,-0.577758449120494,-0.6803475459158503,0.005781952,certified,117.72000679578642,FULL_QUAD,144.92421714855928,True
607,79930000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.1936466576501812,-0.142706302680901,-0.591405043419884,-0.6732274644360676,0.036781952,certified,117.72000679578642,FULL_QUAD,140.51609265034708,True
608,79945000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.151235871975345,-0.10442506251519906,-0.6267908363821068,-0.6694086008282912,0.001841024,certified,117.72000679578642,FULL_QUAD,135.52349467249073,True
609,79961000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.1159762100545925,-0.09452286795728371,-0.6404523574263596,-0.6612639100529987,0.032841024,certified,117.72000679578642,FULL_QUAD,131.3727270315626,True
610,79977000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.0979968469963293,-0.09212852061966978,-0.6470225814043581,-0.6570015481217528,0.048841024,certified,117.72000679578642,FULL_QUAD,129.25619629015995,True
611,82008000000,alt,FULL_QUAD,False,False,False,,,,0,2.9938277138446647,0.010834398102651977,-0.06018215155045903,-0.695456835525289,0.030875392,certified,59.033888572581766,FULL_QUAD,176.73729166461314,False
612,82023000000,alt,FULL_QUAD,False,False,False,,,,0,3.033977121324444,-0.01579496944476426,-0.06627742507322926,-0.6932389026267376,0.0,certified,54.57105459856901,FULL_QUAD,165.56733113860548,False
613,82039000000,alt,FULL_QUAD,False,False,False,,,,0,3.0550138996299596,-0.013057721353840769,-0.0462472342285801,-0.7117064648326,0.027443648,certified,54.57105459856901,FULL_QUAD,166.71533031609377,False
614,82055000000,alt,FULL_QUAD,False,False,False,,,,0,3.0568504755154713,-0.011012937241402523,-0.03525217977331684,-0.7290663948442406,0.043443648,certified,54.57105459856901,FULL_QUAD,166.81555419901645,False
615,82086000000,alt,FULL_QUAD,False,False,False,,,,0,3.1238142157609827,-0.04505808824225048,-0.009895987170246558,-0.7489290406317878,0.006955904,certified,59.90826320300064,FULL_QUAD,187.14228423508396,False
616,82102000000,alt,FULL_QUAD,False,False,False,,,,0,3.1047975084980415,-0.039389809518252904,0.013844098348532194,-0.7973173453635728,0.038955904,certified,59.90826320300064,FULL_QUAD,186.00302633112128,False
617,82117000000,alt,FULL_QUAD,False,False,False,,,,0,3.0916042455938832,-0.035825561735046925,0.025482244936218916,-0.8210607602201172,0.053955904,certified,59.90826320300064,FULL_QUAD,185.21264086455258,False
618,82148000000,alt,FULL_QUAD,False,False,False,,,,0,3.0575663091618246,-0.07120326514369783,-0.020107348714604685,-0.8451381738596758,0.018890048,certified,54.12947441089743,FULL_QUAD,165.50445729139707,False
619,82164000000,alt,FULL_QUAD,False,False,False,,,,0,3.042374768953288,-0.06708393701176503,-0.007784883959653391,-0.8667900225982487,0.033890048,certified,54.12947441089743,FULL_QUAD,164.68214720441696,False
620,82180000000,alt,FULL_QUAD,False,False,False,,,,0,3.0913715068194096,-0.0654047354356904,0.037709525755953724,-0.9078000017320474,0.015042048,certified,62.16912416947821,FULL_QUAD,192.18785906144282,False
621,82195000000,alt,FULL_QUAD,False,False,False,,,,0,3.0913715068194096,-0.0654047354356904,0.037709525755953724,-0.9078000017320474,0.015042048,certified,62.16912416947821,FULL_QUAD,192.18785906144282,False
622,82226500000,alt,FULL_QUAD,False,True,True,,,,0,3.0537031725560317,-0.09939658012214762,0.00796841579550897,-0.940560147967371,0.0,certified,52.009614495783374,FULL_QUAD,158.82192478918986,False
623,82241500000,alt,FULL_QUAD,False,True,True,,,,0,3.0452448431616745,-0.09397011996889257,0.021232964235366636,-0.9543314717702752,0.012208576,certified,52.009614495783374,FULL_QUAD,158.382010338111,False
624,82257500000,alt,FULL_QUAD,False,True,True,,,,0,3.0374576114648852,-0.07986494584825458,0.048312525952544885,-0.9747597011540018,0.043208576,certified,52.009614495783374,FULL_QUAD,157.97699941957163,False
625,82288500000,alt,FULL_QUAD,False,True,True,,,,0,3.077974679640639,-0.04813930959786544,0.09880750671110332,-0.9816500351771619,0.006253888,certified,60.40695324215582,FULL_QUAD,185.93107255359163,False
626,82304500000,alt,FULL_QUAD,False,True,True,,,,0,3.082695865318165,-0.04032220567059621,0.11216782758179304,-0.9872480776928709,0.022253888,certified,60.40695324215582,FULL_QUAD,186.21626499606145,False
627,82319500000,alt,FULL_QUAD,False,True,True,,,,0,3.0901960164711935,-0.03276960023379255,0.1257573971099174,-0.9909659646401863,0.038253888,certified,60.40695324215582,FULL_QUAD,186.66932627607156,False
628,82335500000,alt,FULL_QUAD,False,True,True,,,,0,3.1586006358376766,-0.04018126099378722,0.1862426426589368,-0.9946261209814727,0.018063104,certified,60.63827174318213,FULL_QUAD,191.5320836841129,False
629,82366500000,alt,FULL_QUAD,False,True,True,,,,0,3.171448863418857,-0.03594431771664168,0.19946607701344649,-0.995214061080284,0.034063104,certified,60.63827174318213,FULL_QUAD,192.31117799959875,False
630,82382500000,alt,FULL_QUAD,False,True,True,,,,0,3.2080403342624124,-0.06960430371247199,0.17622602656669983,-0.9947266090935734,0.0,certified,50.15974481593781,FULL_QUAD,160.91448452583845,False
631,82397500000,alt,FULL_QUAD,False,True,True,,,,0,3.2238589594411526,-0.06753116475326247,0.18789995535865767,-0.993511154593502,0.01425248,certified,50.15974481593781,FULL_QUAD,161.70794272814302,False
632,82429500000,alt,FULL_QUAD,False,True,True,,,,0,3.1404585699075147,-0.07489225035614977,0.19195789703398125,-0.990232486060494,0.0,certified,47.095647357266465,FULL_QUAD,147.90192934846968,True
633,82444500000,alt,FULL_QUAD,False,True,True,,,,0,3.156143136573172,-0.07593543793034213,0.2024058358579533,-0.9876811926989671,0.011273344,certified,47.095647357266465,FULL_QUAD,148.640604169107,True
634,82460500000,alt,FULL_QUAD,False,True,True,,,,0,3.1824694222054686,-0.07307477123422798,0.2209200040979386,-0.9832908539381106,0.042273344,certified,47.095647357266465,FULL_QUAD,149.8804576334723,True
635,82476500000,alt,FULL_QUAD,False,True,True,,,,0,3.1824694222054686,-0.07307477123422798,0.2209200040979386,-0.9832908539381106,0.042273344,certified,47.095647357266465,FULL_QUAD,149.8804576334723,True
636,82507500000,alt,FULL_QUAD,False,True,True,,,,0,2.955775949200172,0.034191335834639666,0.23261862262268407,-0.9791262724061492,0.02162816,certified,47.095647357266465,FULL_QUAD,139.20418177062086,True
637,82522500000,alt,FULL_QUAD,False,True,True,,,,0,2.9647045443682782,0.03792781409649114,0.23968348965043207,-0.9772083570934413,0.03762816,certified,47.095647357266465,FULL_QUAD,139.62467974005378,True
638,82538500000,alt,FULL_QUAD,False,False,False,,,,0,3.256343110104163,0.023512771406738034,0.26892082641560733,-0.97565451666813,0.001671104,certified,53.75872022286245,FULL_QUAD,175.05683820573546,False
639,82554500000,alt,FULL_QUAD,False,False,False,,,,0,3.266575226319797,0.02617569712652879,0.27520170465159416,-0.974296829498405,0.017671104,certified,53.75872022286245,FULL_QUAD,175.60690367865956,False
640,82585500000,alt,FULL_QUAD,False,False,False,,,,0,3.255424140731046,-0.0076281948446925,0.3078747196815518,-0.9714299802380747,0.0,certified,49.8196748283246,FULL_QUAD,162.18417211949873,False
641,82601500000,alt,FULL_QUAD,False,False,False,,,,0,3.264008148949213,-0.011389667886795197,0.3137549866360856,-0.9704395807677972,0.01435456,certified,49.8196748283246,FULL_QUAD,162.61182461765148,False
642,82616500000,alt,FULL_QUAD,False,False,False,,,,0,3.276356348777911,-0.01850334507262217,0.3235785318068764,-0.9694157480275393,0.04535456,certified,49.8196748283246,FULL_QUAD,163.22700791783237,False
643,82647500000,alt,FULL_QUAD,False,False,False,,,,0,3.311541926085751,-0.03422522209257213,0.31562468427567975,-0.9690034701414948,0.011537984,certified,49.8196748283246,FULL_QUAD,164.97994193795586,False
644,82663500000,alt,FULL_QUAD,False,False,False,,,,0,3.3169869112546095,-0.03976468576428754,0.31987234846697715,-0.9684022234252921,0.026537984,certified,49.8196748283246,FULL_QUAD,165.25120932851343,False
645,82679500000,alt,FULL_QUAD,False,False,False,,,,0,3.3211833328064033,-0.04504628344391275,0.3239097551827671,-0.9681474392168984,0.042537984,certified,49.8196748283246,FULL_QUAD,165.46027368566638,False
646,82694500000,alt,FULL_QUAD,False,False,False,,,,0,3.4545217933416525,-0.04538405479588539,0.34534513765317204,-0.9682091950743262,0.006812416,certified,52.23983154643591,FULL_QUAD,180.4636365576596,False
647,82726500000,alt,FULL_QUAD,False,False,False,,,,0,3.4633296032633516,-0.04823682022578463,0.354004845189116,-0.9686216528350933,0.037812416,certified,52.23983154643591,FULL_QUAD,180.9237550642622,False
648,82741500000,alt,FULL_QUAD,False,False,False,,,,0,3.4854093259968373,-0.04304659901351791,0.38345466254446947,-0.969234615607141,0.002101184,certified,51.78802950489621,FULL_QUAD,180.5024810113646,False
649,82757500000,alt,FULL_QUAD,False,False,False,,,,0,3.4923051558405502,-0.04518876533160762,0.3918890060538295,-0.9698170975579867,0.033101184,certified,51.78802950489621,FULL_QUAD,180.85960245077158,False
650,82788500000,alt,FULL_QUAD,False,True,False,,,,0,3.5159550356126608,-0.05173975853974541,0.41007922385625345,-0.9699876453285785,0.0,certified,56.089214649520635,FULL_QUAD,197.2071566905415,False
651,82804500000,alt,FULL_QUAD,False,True,False,,,,0,3.519092591557867,-0.052826732902444426,0.4146680668156125,-0.9705314257371944,0.013405248,certified,56.089214649520635,FULL_QUAD,197.38313973942704,False
652,82819500000,alt,FULL_QUAD,False,True,False,,,,0,3.522109114784796,-0.053938122373269955,0.4186721213636145,-0.9705986832502618,0.029405248,certified,56.089214649520635,FULL_QUAD,197.55233415819754,False
653,82835500000,alt,FULL_QUAD,False,True,False,,,,0,3.511490505584666,-0.053362099097053715,0.42523005744011405,-0.9708448664975531,0.0,certified,56.089214649520635,FULL_QUAD,196.95674470749205,False
654,82866500000,alt,FULL_QUAD,False,True,False,,,,0,3.5156905985481472,-0.05377057786293334,0.43231370079212317,-0.9712509900433145,0.026701568,certified,56.089214649520635,FULL_QUAD,197.19232462326872,False
655,82882500000,alt,FULL_QUAD,False,True,False,,,,0,3.5169394586715486,-0.05350390105053494,0.43488431846723014,-0.971140816878242,0.041701568,certified,56.089214649520635,FULL_QUAD,197.26237220679738,False
656,82897500000,alt,FULL_QUAD,False,True,False,,,,0,3.3889872178387406,-0.03237194796007595,0.4059780296556473,-0.9710821296214915,0.0059248,certified,57.21887800367987,FULL_QUAD,193.91404617354536,False
657,82929500000,alt,FULL_QUAD,False,True,False,,,,0,3.3868678589585652,-0.03423175372700197,0.40973665440012763,-0.9714942770435425,0.0369248,certified,57.21887800367987,FULL_QUAD,193.79277883633458,False
658,82944500000,alt,FULL_QUAD,False,True,False,,,,0,3.3588509615951523,-0.07204885097841122,0.3880655477745053,-0.9715615105109553,0.001704832,certified,51.03920062069938,FULL_QUAD,171.43306808388402,False
659,82960500000,alt,FULL_QUAD,False,True,False,,,,0,3.3535596455544416,-0.07581138981669697,0.3903256035400524,-0.9716505859084933,0.032704832,certified,51.03920062069938,FULL_QUAD,171.16300354293466,False
660,82976500000,alt,FULL_QUAD,False,True,False,,,,0,3.349714826160458,-0.0769013162261401,0.3905633832822397,-0.9715501687989838,0.048704832,certified,51.03920062069938,FULL_QUAD,170.96676703453477,False
661,83007500000,alt,FULL_QUAD,False,True,False,,,,0,3.354914066415683,-0.08204688167836324,0.37437075544388365,-0.9716215378019274,0.013294592,certified,51.088159097779204,FULL_QUAD,171.3963835844218,False
662,83022500000,alt,FULL_QUAD,False,True,False,,,,0,3.3510678384124977,-0.07970084909526018,0.37450385697998123,-0.9718158448206147,0.029294592,certified,51.088159097779204,FULL_QUAD,171.19988687626875,False
663,83038500000,alt,FULL_QUAD,False,True,False,,,,0,3.3427547901317003,-0.07608340779813605,0.3572436267998544,-0.9718919104676436,0.0,certified,52.23983154643591,FULL_QUAD,174.62494713752173,False
664,83054500000,alt,FULL_QUAD,False,True,False,,,,0,3.3411547664763366,-0.07638566217315804,0.3572248601479261,-0.9718752567125994,0.010447296,certified,52.23983154643591,FULL_QUAD,174.54136217129522,False
665,83085500000,alt,FULL_QUAD,False,True,False,,,,0,3.335913799799931,-0.0746354950713509,0.3570453580435949,-0.9719288544647091,0.041447296,certified,52.23983154643591,FULL_QUAD,174.26757495497932,False
