row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
152,36585500000,alt,True,False,,,,0,0.021124997890950084,0.08430628646828645,0.050359847998467294,-0.6787387253970089,0.65313728,none,295.046828605094,BAR_ROW_ONLY,6.232863632014121,False
153,36600500000,alt,True,False,,,,0,-0.023593660277781536,0.07610173737747743,0.043204939383664154,-0.6764925258509997,0.68413728,none,295.046828605094,BAR_ROW_ONLY,-6.961234640145423,False
154,36616500000,alt,True,False,,,,0,-0.0467559708486095,0.07145483986825941,0.0394891963868859,-0.6756187265026032,0.70013728,none,295.046828605094,BAR_ROW_ONLY,-13.795200917234459,False
155,36647500000,alt,True,False,,,,0,-0.06998669851178838,0.06654733868588954,0.03576580409431171,-0.6744332744364253,0.71613728,none,295.046828605094,BAR_ROW_ONLY,-20.649353440444013,False
156,36663500000,alt,True,False,,,,0,-0.09181434203829625,0.061676477956944316,0.032259122081592165,-0.6732664322730468,0.73113728,none,295.046828605094,BAR_ROW_ONLY,-27.08953043886267,False
157,36678500000,alt,True,False,,,,0,-0.13700938237853094,0.05080156480085194,0.025006511224443154,-0.6712634556472754,0.76213728,none,295.046828605094,BAR_ROW_ONLY,-40.424183759928205,False
158,36710500000,alt,True,False,,,,0,-0.16036579311720542,0.04472811011679169,0.021273382115336935,-0.6702074716772543,0.77813728,none,295.046828605094,BAR_ROW_ONLY,-47.31541867597207,False
159,36725500000,alt,True,False,,,,0,-0.18371511011376102,0.038358813074712686,0.017569792711030957,-0.6693665053292102,0.79413728,none,295.046828605094,BAR_ROW_ONLY,-54.20456060590082,False
160,36741500000,alt,True,False,,,,0,-0.22896362705441237,0.025086477887200115,0.010491551216403841,-0.6679941009055375,0.82513728,none,295.046828605094,BAR_ROW_ONLY,-67.55499202832387,False
161,36757500000,alt,True,False,,,,0,-0.22896362705441237,0.025086477887200115,0.010491551216403841,-0.6679941009055375,0.82513728,none,295.046828605094,BAR_ROW_ONLY,-67.55499202832387,False
162,36788500000,alt,True,False,,,,0,-0.274211495572651,0.01104917116475174,0.003474770814986358,-0.6669887084785591,0.85613728,none,295.046828605094,BAR_ROW_ONLY,-80.90523213577045,False
